conference_code,conference,season,sport,team,player_name,class_year,position,uniform,games_played,games_started,shot_stats_penalty_kick_attempts,shot_stats_penalty_kick_goals,shot_stats_shots_on_goal,shot_stats_shots,shot_stats_points,shot_stats_assists,shot_stats_goals,shot_stats_penalty_shot_attempts,shot_stats_penalty_shot_goals,shot_stats_avg_shots_per_game,shot_stats_avg_sog_per_game,shot_stats_avg_points_per_game,shot_stats_avg_goals_per_game,shot_stats_avg_assists_per_game,shot_stats_shots_saved_by_goalie,goal_stats_game_tying,goal_stats_hattricks,goal_stats_overtime,goal_stats_first,goal_stats_unassisted,goal_stats_game_winning,goal_stats_avg_gw_per_game,caution_stats_fouls,caution_stats_red_cards,caution_stats_yellow_cards,caution_stats_green_cards,caution_stats_avg_fouls_per_game,caution_stats_avg_yc_per_game,caution_stats_avg_rc_per_game,caution_stats_avg_gc_per_game,misc_stats_offsides,misc_stats_corner_kicks,misc_stats_minutes_played,misc_stats_defensive_saves,misc_stats_avg_corners_per_game,misc_stats_avg_offsides_per_game,goalie_stats_shots_faced,goalie_stats_ties,goalie_stats_losses,goalie_stats_wins,goalie_stats_shutouts,goalie_stats_save_percentage,goalie_stats_goals_against_avg,goalie_stats_saves,goalie_stats_goals_allowed,goalie_stats_minutes,goalie_stats_games_started,goalie_stats_games_played,goalie_stats_avg_ga_per_game,goalie_stats_save_percentage_calc,goalie_stats_avg_sho_per_game,goalie_stats_avg_saves_per_game,z_shot_stats_goals,z_shot_stats_assists,z_shot_stats_points,z_shot_stats_shots_on_goal,z_caution_stats_yellow_cards,z_caution_stats_red_cards,composite_score,rank,rating
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Schaak, Ansley",0,,29,11,5,0,0,2,3,0,0,0,0,0,0.27,0.18,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,2,0,0,0,0.18,0.0,0.0,0.0,0,,391:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.2885102448420997,-0.44003911632669857,0,-1.1543941172536272,223,46
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Bryant, Avery",0,,12,17,16,0,0,2,2,0,0,0,0,0,0.12,0.12,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,3,0,0,0,0.18,0.0,0.0,0.0,0,,790:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.2885102448420997,-0.44003911632669857,0,-1.1543941172536272,224,46
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Vohsman, Ali",0,,31,11,11,0,0,2,4,0,0,0,0,0,0.36,0.18,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,917:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.2885102448420997,-0.44003911632669857,0,-1.1543941172536272,225,46
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Kompsie, Maleah",0,,18,16,3,0,0,1,5,0,0,0,0,0,0.31,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,499:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,226,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Becker, Sienna",0,,14,14,0,0,0,1,1,0,0,0,0,0,0.07,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.14,0.0,0.0,0.0,0,,285:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,227,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Pash, Amelia",0,,29,14,1,0,0,1,4,0,0,0,0,0,0.29,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,5,0,0,0,0.36,0.0,0.0,0.0,0,,280:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,228,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Anderson, Sami",0,,29,11,0,0,0,1,2,0,0,0,0,0,0.18,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,133:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,229,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Nepote, Preslee",0,,19,13,0,0,0,1,3,0,0,0,0,0,0.23,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,230:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,230,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"McNiven, Brooke",0,,18,12,6,0,0,1,2,0,0,0,0,0,0.17,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,651:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,231,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Breitbach, Chloe",0,,18,15,12,0,0,1,2,0,0,0,0,0,0.13,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,8,0,0,0,0.53,0.0,0.0,0.0,0,,1015:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,232,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Larson, Lauryn",0,,14,13,3,0,0,1,3,0,0,0,0,0,0.23,0.08,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,2,0,0,0,0.15,0.0,0.0,0.0,0,,344:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,233,45
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Ganser, Maya",0,,13,14,0,0,0,1,1,0,0,0,0,0,0.07,0.07,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,165:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,-0.44003911632669857,0,-1.1766936397040462,234,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Pollock, Annabelle",0,,19,15,14,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,8,0,0,0,0.53,0.0,0.0,0.0,0,,1277:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,235,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Sizemore, Zoey",0,,0,18,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1582:00,0,0.0,0.0,173.0,3.0,5.0,10.0,7.0,0.779,1.08,67.0,19.0,1581:25,18.0,18.0,1.06,0.779,0.389,3.72,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,236,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Cruz, Karissa",0,,1,13,13,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1110:00,0,0.0,0.0,66.0,5.0,1.0,7.0,4.0,0.814,0.65,35.0,8.0,1110:47,13.0,13.0,0.62,0.814,0.308,2.69,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,237,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Bilty, Sofia",0,,8,15,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,184:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,238,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Jaroch, Maia",0,,25,18,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1353:00,0,0.0,0.0,385.0,2.0,11.0,3.0,1.0,0.812,2.53,164.0,38.0,1352:06,18.0,18.0,2.11,0.812,0.056,9.11,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,239,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Kuehl, Alexis",0,,2,16,7,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,641:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,240,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Staedlter, Gabby",0,,11,10,4,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.4,0.0,0.0,0.0,0,,373:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,241,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Univ. of Dubuque,"Iller, Samantha",0,,27,12,3,0,0,0,1,0,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.08,0.0,0.0,0.0,0,,317:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,242,44
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Parella, Alisha",0,,30,14,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.21,0.0,0.0,0.0,0,,572:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,243,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Rivera, Finley",0,,9,14,0,0,0,0,2,0,0,0,0,0,0.14,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.36,0.0,0.0,0.0,0,,226:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,244,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Och, Kaila",0,,8,18,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.17,0.0,0.0,0.0,0,,807:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,245,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Jensen, Tulla",0,,0,18,17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1478:00,0,0.0,0.0,266.0,1.0,9.0,6.0,2.0,0.767,1.71,92.0,28.0,1477:38,17.0,18.0,1.56,0.767,0.111,5.11,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,246,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Halstengard, Carley",0,,31,17,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,0,0,0.29,0.0,0.0,0.0,0,,859:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,247,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Downs, Meredith",0,,1,15,15,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1267:00,0,0.0,0.0,153.0,1.0,4.0,9.0,4.0,0.791,1.28,68.0,18.0,1266:33,15.0,15.0,1.2,0.791,0.267,4.53,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,248,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Kolheim, Destiny",0,,18,10,0,0,0,0,1,0,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.3,0.0,0.0,0.0,0,,230:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,249,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Bowers, Maddie",0,,17,14,0,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,222:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,250,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Brockmueller, Alexa",0,,21,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.1,0.0,0.0,0.0,0,,299:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,251,43
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Moss, Serena",0,,20,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,412:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,252,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Queoff, Elisabeth",0,,0,16,16,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1387:00,0,0.0,0.0,214.0,2.0,8.0,6.0,6.0,0.794,1.3,77.0,20.0,1386:20,16.0,16.0,1.25,0.794,0.375,4.81,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,253,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Fedinec, Hannah",0,,1,18,18,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,1555:00,0,0.0,0.0,83.0,2.0,2.0,14.0,10.0,0.87,0.35,40.0,6.0,1552:26,18.0,18.0,0.33,0.87,0.556,2.22,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,254,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Huisinga, Rachel",0,,26,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.06,0.0,0.0,0.0,0,,485:00,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,06:37,0.0,1.0,0.06,0.0,0.0,0.0,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,255,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Keeler, Callie",0,,20,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,4,0,0,0,0.27,0.0,0.0,0.0,0,,196:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,256,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Cejka, Mackenzie",0,,13,11,0,0,0,0,4,0,0,0,0,0,0.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,99:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,257,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Simpson,"Cole, Zoe",0,,22,18,15,0,0,0,3,0,0,0,0,0,0.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,7,0,0,0,0.39,0.0,0.0,0.0,0,,1231:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,258,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Luther,"Lamers, Abigail",0,,16,17,17,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,7,0,0,0,0.41,0.0,0.0,0.0,0,,1397:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,259,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Monroe, Lilly",0,,0,12,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0,,942:00,0,0.0,0.0,211.0,2.0,8.0,0.0,0.0,0.726,3.06,85.0,32.0,941:58,10.0,12.0,2.67,0.726,0.0,7.08,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,260,42
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Acton, Bailey",0,,14,15,4,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,3,0,0,0,0.2,0.0,0.0,0.0,0,,552:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,261,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Smock, Claire",0,,4,11,0,0,0,0,1,0,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,1,0,0,0,0.09,0.0,0.0,0.0,0,,109:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,-0.44003911632669857,0,-1.1989931621544652,262,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Loras,"Chalberg, Caroline",0,,18,18,0,0,0,9,13,0,0,0,0,0,0.72,0.5,0.0,0.0,0.0,9,0,0,0,0,0,0,0.0,9,0,1,0,0.5,0.06,0.0,0.0,0,,314:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,0.49197304092256483,1.3867899423629286,0,-1.272321818904138,263,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Wartburg,"Trilling, Ellianna",0,,13,19,5,0,0,6,15,0,0,0,0,0,0.79,0.32,0.0,0.0,0.0,6,0,0,0,0,0,0,0.0,6,0,1,0,0.32,0.05,0.0,0.0,0,,833:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,0.15748020416628003,1.3867899423629286,0,-1.3392203862553953,264,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Singh, Ryleigh",0,,16,13,11,0,0,2,6,0,0,0,0,0,0.46,0.15,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,5,0,1,0,0.38,0.08,0.0,0.0,0,,949:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.2885102448420997,1.3867899423629286,0,-1.4284184760570713,265,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Heffelfinger, Ryllyn",0,,16,18,18,0,0,2,3,0,0,0,0,0,0.17,0.11,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,15,0,1,0,0.83,0.06,0.0,0.0,0,,1466:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.2885102448420997,1.3867899423629286,0,-1.4284184760570713,266,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Schwartz, Sage",0,,11,17,17,0,0,2,3,0,0,0,0,0,0.18,0.12,0.0,0.0,0.0,2,0,0,0,0,0,0,0.0,11,0,1,0,0.65,0.06,0.0,0.0,0,,1094:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.2885102448420997,1.3867899423629286,0,-1.4284184760570713,267,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"McGrane, Myrissa",0,,32,13,0,0,0,0,1,0,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,2,0,1,0,0.15,0.08,0.0,0.0,0,,233:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,1.3867899423629286,0,-1.4730175209579093,268,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Barnes, Ainsley",0,,22,15,13,0,0,0,1,0,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,14,0,1,0,0.93,0.07,0.0,0.0,0,,876:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,1.3867899423629286,0,-1.4730175209579093,269,41
arc,American Rivers Conference (ARC),2025-26,wsoc,Central,"Brown, Addison",0,,21,18,18,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,1,0,0.28,0.06,0.0,0.0,0,,1565:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,1.3867899423629286,0,-1.4730175209579093,270,40
arc,American Rivers Conference (ARC),2025-26,wsoc,Buena Vista,"Soltis, Macey",0,,29,18,18,0,0,0,1,0,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,5,0,1,0,0.28,0.06,0.0,0.0,0,,1461:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,1.3867899423629286,0,-1.4730175209579093,271,40
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Schultz, Jena",0,,1,15,15,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0.07,0.0,0.0,0,,1163:00,0,0.0,0.0,203.0,5.0,5.0,4.0,1.0,0.792,1.7,84.0,22.0,1162:16,15.0,15.0,1.47,0.792,0.067,5.6,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.5115054693462896,1.3867899423629286,0,-1.4730175209579093,272,40
arc,American Rivers Conference (ARC),2025-26,wsoc,Coe,"Schweiger, Maya",0,,29,18,17,0,0,1,3,0,0,0,0,0,0.17,0.06,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,3,0,2,0,0.17,0.11,0.0,0.0,0,,1473:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,3.2136190010525563,0,-1.7247423573109342,273,40
arc,American Rivers Conference (ARC),2025-26,wsoc,Nebraska Wesleyan,"Bohling, Madison",0,,27,11,0,0,0,1,6,0,0,0,0,0,0.55,0.09,0.0,0.0,0.0,1,0,0,0,0,0,0,0.0,9,0,3,0,0.82,0.27,0.0,0.0,0,,339:00,0,0.0,0.0,,,,,,,,,,,,,,,,,-0.46431871497841665,-0.4890828866541065,-0.5086017144256012,-0.4000078570941946,5.040448059742183,0,-1.9987667161143783,274,40
